id,is_iceberg
76881bf4,0.7779949903488159
7c606237,0.008843441493809223
7aa06d7d,0.7153558731079102
0d035cbc,0.5906257629394531
0838e69f,0.18543069064617157
f6715e39,0.6190804243087769
499004bb,0.618735134601593
4cefc9ec,4.1253080951264565e-08
ded95f0a,0.8587979078292847
073112c9,0.06286536157131195
96cb4df4,6.979255506855964e-10
0962de0b,0.9666121006011963
cea18b7b,0.9597857594490051
75463cb0,0.5499944686889648
4a59c201,0.6552331447601318
29d46646,0.6184557676315308
e6134ca4,0.23329932987689972
445ae936,0.823564350605011
420d8dda,0.8830234408378601
bae1b5b1,0.17767006158828735
9f49327e,0.6894232034683228
18b52f62,0.7981852889060974
b02bb341,2.0726630481360253e-11
e5be8689,0.00010916723840637133
b5b85b95,0.13699805736541748
b94f72e3,1.7646729247644544e-05
a79114fd,0.0044625126756727695
502ffafa,0.5278359055519104
b8e274d7,0.5467846989631653
e37f8f63,0.06594399362802505
c8a5c9d9,0.5596997141838074
d574bf84,0.4644967317581177
88bc1b71,0.8318019509315491
3261e3ee,0.00793579313904047
e65424cf,0.8094983696937561
706d2090,2.9260932933539152e-05
94d4c49c,0.08254103362560272
51ba3d48,0.5368832349777222
fdd4c395,0.09993340820074081
12eed563,0.02557588927447796
f93627e8,0.7629647254943848
df51a7cd,0.7364185452461243
c84092af,0.14674563705921173
514a25a2,0.023169830441474915
5d421481,0.3354552686214447
d3859efd,0.9815623164176941
eb024725,0.00992283783853054
0d8537a5,0.7071981430053711
fe708ff7,0.4635860025882721
1790bbf0,0.2825608551502228
8a30487e,0.6136167049407959
70a01d16,0.12662376463413239
89bb7fca,0.6875786185264587
398c1300,0.00040459103183820844
41b43c73,0.019528470933437347
72d2839a,0.029248416423797607
beeb98cf,0.012015975080430508
c409f194,0.21655400097370148
0c654278,0.1461961567401886
fb155295,0.83162921667099
103d1e1d,0.8517643213272095
6c755ff3,1.0373232939286936e-08
3722a062,0.42099273204803467
90611922,0.5887284278869629
77b432f1,0.9872516393661499
ccf53246,0.7559472322463989
4c52089f,0.340749591588974
81e05676,0.22322241961956024
732c51d0,0.06812016665935516
b60c6094,0.21672572195529938
2e9db48a,0.9625083804130554
68cdc732,0.0707903504371643
e1f9dbd9,0.6164153814315796
31fd12b9,0.5705890655517578
72bd3e45,0.4617019593715668
84e2f1ab,0.5501127243041992
b4b6d3d0,0.2289339303970337
874d507a,0.5535793900489807
44775bac,0.8417474627494812
83dfaf91,0.20523042976856232
a9a1cc1e,0.012091427110135555
227de452,4.356190772465054e-18
14519bcf,0.006137182004749775
970a9821,0.5354405045509338
e84230ac,2.23501342588861e-06
550e4ebc,0.10350687056779861
5e98d635,0.06420423835515976
667d386b,0.5948367714881897
503fefff,0.44612157344818115
08bcb429,0.727203905582428
90c293d2,0.24559679627418518
bbc84c36,0.31540876626968384
3facaac6,0.2764491140842438
e8d1bc63,0.4775310754776001
0ba50202,0.8283817172050476
9d947517,4.759366789564012e-10
e084ed8f,0.0042465305887162685
7051b370,0.000366560707334429
910f551e,0.06429260224103928
8d238915,0.7172063589096069
e7238f30,0.00021525951160583645
a658f1ba,0.20658375322818756
0b4e7093,0.5415237545967102
4d59af79,0.5364758372306824
99a7b417,0.36494001746177673
e5798365,0.09550826251506805
078c699f,0.5614694356918335
b2cd6017,0.5688614249229431
89b3960f,0.9256118535995483
104d981d,0.8362024426460266
05e410e9,0.45295509696006775
44556da6,0.03205833584070206
207e5145,0.5816127061843872
390ddfc0,3.4887029869423714e-06
2e82728f,0.04423588141798973
4245d2cc,0.651378333568573
d43a187c,0.6569149494171143
52b60236,0.00029990525217726827
cc22996f,0.2466375082731247
bf08f16a,1.7768381439964287e-05
47dea2c3,0.48223572969436646
22ac0bab,0.5985780358314514
49c670ad,0.002788857091218233
1040e727,0.4179743230342865
f39933c4,0.0990157350897789
30474ea4,0.5267122983932495
73978670,0.399554967880249
527ad437,0.9188748598098755
78f83e41,0.4950433373451233
12921cf8,0.5404317378997803
b960192b,0.11806121468544006
9dfaf61b,6.928304685516196e-08
cec954d2,4.934941443934804e-06
00bb437f,0.918759822845459
06458d98,0.18182651698589325
37ba4455,0.05104435235261917
2feeeaf3,0.7401575446128845
06c83a48,0.0001347106444882229
dfe4fd55,0.005078588612377644
0b7fb9da,0.007028974127024412
52d1ae5f,0.00020857718482147902
0ef51267,0.8027735352516174
0d9822ce,0.7139262557029724
bcad7099,0.2005157768726349
a26a7454,0.4676753878593445
93b7cc9d,0.5948774814605713
dcd0ddc6,0.24508191645145416
16655d5c,0.42853981256484985
2a6150ae,0.9287906885147095
601fa9bc,0.32715263962745667
3644a31b,0.7538822889328003
396254ec,0.06128806620836258
b01bf536,0.8082668781280518
ff13313c,0.26295045018196106
18c308c7,0.5151030421257019
50b69cc6,0.9419675469398499
76bd6e6a,0.12054502964019775
74c587bb,0.8632395267486572
11b26a63,0.5837132334709167
bf2bc384,0.5978648066520691
075634d5,0.02155243791639805
7b1e388b,0.00791559275239706
8eb02fc2,0.8461449146270752
5b09ed4a,0.8913543224334717
371b935e,0.7704190611839294
7a1cbaab,0.5429161190986633
c5c72595,0.9537275433540344
c5ea95c0,0.45510271191596985
a5b61d35,0.4212459325790405
2c252c46,0.2772734463214874
7d8e52d9,0.3227252662181854
13fe65d5,0.5995942950248718
a3d2abc6,0.20911090075969696
9248daa9,0.6185466051101685
605470fc,0.3101244866847992
38717ccd,0.7549254894256592
1144cbd0,0.5573981404304504
6d32e09b,0.8160712122917175
89b138f7,9.941180691142026e-12
a83f69a4,0.12233416736125946
68b7f89d,0.49086377024650574
a0998397,0.573000431060791
7e20006f,0.00046625477261841297
93b12419,0.06723307073116302
475c5a35,0.2012634128332138
67f42c90,0.4238886535167694
45a114e0,0.14476259052753448
41a59ee9,0.19862931966781616
6c2c6a39,0.17087747156620026
9f840a7d,1.3602455055661267e-06
2ad5ee96,0.0053828745149075985
cb8b875e,0.9148570895195007
2283d088,0.09225528687238693
545f8210,0.0004786646459251642
7eeed38a,0.7528283596038818
be77b9e7,0.11393130570650101
16ec40a3,0.8792613744735718
b7e74bcf,0.5851719379425049
8a36acfd,0.5916032791137695
d2e5b493,0.7803932428359985
bd88797b,0.012691689655184746
78566a26,0.06268543750047684
32449528,0.3406759202480316
5f6ffdad,0.42888957262039185
38bdc33c,0.5381795167922974
f88a9ed3,0.49776893854141235
c1fe2103,9.09805967239663e-05
63f7ddd9,0.13614901900291443
97e123d2,0.06398799270391464
7d078228,0.16951735317707062
6b43e60f,0.7059208750724792
e07665a4,0.33693379163742065
4da0c147,0.10286929458379745
1d2474a1,0.37939760088920593
f39a3050,0.07471048831939697
aaeb3f89,0.17409171164035797
daa3d1e9,0.06385882943868637
23cad3ed,0.9428784847259521
dc8fd92d,0.9352925419807434
994a2787,0.008518214337527752
5009ce8c,0.6276803016662598
95ba90c7,0.00027595600113272667
bb176f20,5.332149166648037e-10
57ccd603,0.5840955376625061
c3767f5b,0.8220531940460205
076492b4,0.005024581681936979
68864007,0.5817164182662964
fb124dd7,0.435368150472641
c59fbfc0,1.472401010005342e-07
ddce9f51,0.29871219396591187
c459dbf6,0.45315423607826233
1a39b44e,0.37024807929992676
a31f8519,4.9666436098050326e-05
29ff4d55,0.17329871654510498
c0a87a44,0.5927308797836304
aa07ea34,0.0007436992600560188
ed7b77f3,0.7686502933502197
ccb10918,0.07799962908029556
aba1f2cc,0.06586802005767822
0c4b7ce6,0.3304341435432434
26a29fae,1.690641333526588e-12
6a1a9b91,0.408677875995636
fda0d9b3,0.009018822573125362
2f7da2f9,0.5074445009231567
948317c5,0.14194375276565552
df315de0,0.17265726625919342
51762e5e,0.4184376001358032
9be1f9d4,0.02881987765431404
b20f16ca,0.16114133596420288
24f677ab,0.250034362077713
19d36f67,6.104759753267075e-11
db098e36,0.6595355868339539
3ab323b5,0.40105414390563965
db204654,0.6874392628669739
f0b7c362,0.14201493561267853
9c36083a,0.8066217303276062
00247e48,0.0928400307893753
99064331,0.00014704049681313336
fb023b97,0.2246052622795105
834a13a2,0.055585864931344986
b4fb7c3b,0.19046689569950104
cccc91e5,0.05800106003880501
e777f5c4,1.8681224901229143e-05
8a367850,0.03850982338190079
01aee49b,0.5200217366218567
09a3f3cb,0.8720778226852417
b7837a99,0.5742185115814209
0e5c18fe,0.03669828176498413
433d92a6,0.01908700540661812
d8c1c90e,0.11518048495054245
5cf350ea,0.5739307403564453
9e6adfeb,0.011811378411948681
398c373b,0.0002420721430098638
8e1cb96b,0.6154971122741699
c0ab7de5,2.558636333560571e-05
b7519f43,0.5391682386398315
54d7929f,6.330136784526985e-06
222a4407,0.14818327128887177
4cd8d439,0.2737416923046112
ac31d9e4,0.5283461809158325
0c51475f,0.002558925189077854
926b4b5d,0.8707870841026306
3072aeb4,0.8579939603805542
5508aabc,0.02725914865732193
7ff080c1,0.7176256775856018
c8137158,0.0030514560639858246
73f4c54a,0.7372602820396423
0ab19c8d,0.627018392086029
57c090c7,0.643672525882721
b3f4d7c8,0.7462724447250366
d4a81cf9,0.5508038401603699
497c4ff8,0.11879581958055496
8949311b,0.9139257073402405
d4f17d1d,0.28813087940216064
cbd015d6,0.0005631379899568856
4ff7d773,0.23977495729923248
5950d2f6,0.19541619718074799
f0b4c564,0.08996591717004776
4727e088,0.5171817541122437
2c9b195c,0.6312041282653809
04c441b0,0.6255913376808167
9f1e2246,0.21072767674922943
3bf56119,0.60838383436203
385033f6,0.20177152752876282
1e14e9eb,0.5846695899963379
4ec14d05,0.15127915143966675
d16ffa50,0.1852760761976242
6f2147d7,0.06978313624858856
13540275,0.4823331832885742
280aaa6c,0.12135503441095352
63d6fcf6,0.5689038634300232
e1130afc,0.5324980616569519
8915b349,0.30104371905326843
02cb6179,0.8434466123580933
816084ef,0.12508319318294525
e83e27ef,0.3927265703678131
9928b6cb,0.36271485686302185
398c44d5,0.2759521007537842
4e9944c8,0.07355518639087677
ade738c7,0.03235485404729843
df106f1f,0.398929625749588
707c42f2,1.4276465343243672e-08
c7d6c968,0.7237665057182312
2f62a2d3,1.1796182919354692e-09
58a62136,0.027383867651224136
8e16308d,0.010240735486149788
10d97d10,0.1755753755569458
862a2dd5,0.6752161383628845
45d7cd09,0.00045297297765500844
daef67d6,0.9864962697029114
40b9f916,0.09190288186073303
c17dc729,0.6599310636520386
d008e04f,0.5154725909233093
a5a6fe15,0.6118615865707397
e9ce7834,0.00010093810851685703
518a5aeb,0.7053558230400085
fd6e49ab,0.5255714058876038
35ef2d54,0.8980156779289246
be1f3e73,0.651070237159729
013825b7,0.4786672592163086
c48b752b,0.22692103683948517
a0f39ace,0.5105280876159668
800aff52,0.006754432804882526
e0eb259a,0.15722543001174927
404bdcc5,0.44745415449142456
9be770cc,0.36347493529319763
e002bdfa,0.45318424701690674
511f8764,0.5883569121360779
d41e40d8,0.7135511636734009
ff846aa6,0.5040253400802612
c261a419,0.1799200028181076
c3358fec,0.8866221308708191
62972972,0.9401912093162537
3f15e6a3,0.14096873998641968
f239dd72,0.14129775762557983
e9d815ef,0.6600323915481567
568085b5,3.080425813095644e-05
80708782,0.5364299416542053
a578b01b,0.720565676689148
04b81012,0.06055433675646782
3fbd3a3e,0.17792123556137085
536bc047,0.37235960364341736
6905e82d,0.4714754521846771
352b0ab0,0.776280403137207
205506f4,0.803646445274353
b4075da1,1.0011506219598232e-06
0132c59d,0.20317117869853973
5c471255,0.938352644443512
b9ee0383,0.9650516510009766
aee38fe1,0.9968829154968262
93eda776,0.018453117460012436
d65ee363,0.6483137607574463
7e6785d9,0.1284383237361908
c006cf82,0.6527393460273743
197f9050,0.879569411277771
efce51fc,0.07162646949291229
d8dd1b33,0.015307432971894741
ca5bae71,0.07194051146507263
66eba58c,0.6733887195587158
e080fee1,0.24699588119983673
9626a2b5,0.8339053392410278
c0298b7d,0.5968527793884277
80f17a8d,0.00822583306580782
fefe71e5,0.033534541726112366
92a45990,0.32574236392974854
8e922071,0.5934025049209595
d5952199,0.008897386491298676
3c56cf59,0.6431294679641724
5b677f30,0.7660394906997681
70986e85,0.3599884510040283
ee110bda,0.7828429341316223
e7b4d317,0.40408679842948914
f59f29f5,0.13427072763442993
3d1e179e,0.09331169724464417
4e9c76d9,0.5176967978477478
5b5d407e,1.2378910341226401e-08
bb4d8184,0.4679223597049713
5f5ad493,0.5715333223342896
a304ae2e,9.12106188479811e-05
ac337f79,0.3439922630786896
e00e495a,0.1646227389574051
71477bcf,0.41458186507225037
22ed2916,0.3838294744491577
05fdb1ce,1.148554460428386e-07
4c5e56dd,2.4792527710815193e-06
fab2df1f,0.00027702547959052026
afe6a1d1,0.9074877500534058
fa03ba13,0.5993367433547974
663dd2bf,0.38561493158340454
5d3aa488,0.001735648256726563
11d63814,0.5196616649627686
11ac5623,0.559475839138031
dd28b028,0.08208898454904556
bf244975,0.6083081960678101
6a2fe659,0.01457237172871828
bd689e7a,0.40639713406562805
a7b21484,0.0491301566362381
06626706,0.6198393106460571
2fcb2613,0.28904998302459717
1ee7f506,0.6357326507568359
c462096f,0.539482057094574
59b91711,0.3328864276409149
148ad313,0.212657630443573
a04c148d,0.5422506332397461
142d14f3,0.73921138048172
0dccef06,0.8058505058288574
bf9dea3e,0.9764784574508667
121ec728,0.5189444422721863
25ea1800,2.524310548324138e-05
024bed49,0.915191113948822
771a9bc9,0.42523589730262756
8b2562e0,0.6905946731567383
fefe0db6,0.01818722113966942
a6cc8fa1,0.7041968107223511
fe33ce5b,0.0609743632376194
c11a6fd5,0.5502007007598877
69152132,0.6820082664489746
dd54beb5,0.6467989087104797
46d8944e,1.5811808395937987e-07
f278cc6a,0.6124765872955322
9cba91e4,0.17177154123783112
37e80ad8,0.044146522879600525
6247d06a,0.6356593370437622
0bb564ea,0.4040863513946533
f8802638,0.556960940361023
cb77c1d4,0.8163792490959167
edcad79c,0.35223039984703064
ade84952,0.0005391879240050912
e9a4a8f7,0.019267262890934944
8c3c9c0b,0.02924429252743721
c105af7a,0.012472355738282204
64a96816,0.35051143169403076
d435722b,0.11903533339500427
f8c2c17d,0.20246627926826477
30b0c5a1,0.42541998624801636
a241eee2,0.9170558452606201
577af3a1,0.373208612203598
b1e49a9f,0.33685240149497986
49eff60f,0.6036651134490967
171ffc36,0.3335592448711395
2dbb2931,0.5172541737556458
851f9ad8,0.0007544041727669537
ef787241,0.17194879055023193
3ed46d9b,0.6551743149757385
61a96458,0.6159687042236328
a0eb8b65,0.3222101628780365
8058e7e7,0.7286053895950317
5d0969c3,0.6732385158538818
06dc5d13,0.8434929251670837
614d8fdf,0.2288651019334793
068ace8d,0.38497012853622437
55bd7491,0.49025338888168335
59db8d78,0.2543941140174866
ee9ba395,0.24293293058872223
3833c332,7.568568253191188e-05
f9c56480,0.4778781235218048
35041821,1.230667789897666e-09
67426d52,0.45248714089393616
f2eba496,3.931044557248242e-05
cfc6b272,0.5558079481124878
be6e6157,0.0759764313697815
060762c6,0.6487779021263123
28e5c819,0.6000022888183594
165b73a3,0.5504932403564453
1a16ebf2,0.8926751017570496
c76353ea,0.43918392062187195
c56aab52,0.6529937386512756
19ba105e,0.027377158403396606
4ccf1d67,0.19172336161136627
d3f00ca5,0.19450533390045166
dc366696,0.7733227610588074
11ddfec4,0.7017318606376648
71036847,1.4845784324091227e-10
9108a260,0.001183637068606913
812d2c7d,0.038553331047296524
601d54b4,0.37710854411125183
2a21ddce,0.46280765533447266
e03f632f,1.9189938029740006e-06
27c1c4f4,0.011366112157702446
9929fc67,0.47823217511177063
cc5b496e,0.14832143485546112
9ec5c0b5,0.1668378859758377
5fa292a8,0.5378652215003967
d0e35d53,0.5036913752555847
cfc89ddf,0.5963227152824402
fd3916f4,0.9938119649887085
019ab715,9.887589011436937e-12
d0a7830b,0.27901074290275574
2e1acd63,0.6618028879165649
c5810152,0.6171192526817322
8dae1e77,0.391999751329422
afe44c59,0.6837512254714966
ac640b5a,0.47102659940719604
5c47f5bc,0.002946792636066675
2e5e1053,0.10932059586048126
e30d5450,0.11410842835903168
0de92cf0,0.31361493468284607
e97daf2c,0.8712310194969177
5bcc2bf5,1.0946778979556057e-18
d347d81e,0.1600133776664734
2799f5cd,0.1790284812450409
ce4b96f7,1.763046810765445e-07
a6365299,0.1707121878862381
6eb86fb2,0.029007693752646446
d1384eb4,0.3376052677631378
66c3ab6a,0.33536019921302795
9be981c9,0.8803272843360901
e5fc3dd4,0.5535842776298523
fd3f01fc,0.9666494131088257
5fbb0aa0,0.749222993850708
6968f510,0.14200559258460999
7509aad8,0.9697811603546143
9cf9c8ce,0.617299497127533
157c589d,0.3510339856147766
fcc51d2f,0.4510432481765747
6852ee69,0.8601306080818176
8a388b27,0.16004100441932678
e3b1fdd6,0.6420633792877197
1d644f91,0.18705116212368011
893a7d79,0.8083242774009705
9ef2d53f,0.28132063150405884
eaea1243,0.10411285609006882
2d210670,2.097377182508353e-05
b04329c3,0.5606598854064941
1d88e97d,0.833078920841217
e5c8ae65,0.48380792140960693
841810cd,0.06888487935066223
187a1e4b,0.144626185297966
24f8bc83,0.5070933103561401
071678c5,0.5203158259391785
3121517d,0.3686024248600006
62db6263,8.249075449384691e-07
4b6fe0a5,0.15983392298221588
016588cd,0.746082603931427
e47db8cd,0.214883491396904
6009575c,0.25718075037002563
59d093d3,0.49123767018318176
b3edce17,0.5446732640266418
77cb2808,0.2388380467891693
b318189f,0.5298011302947998
eb804bc3,0.8592411279678345
27af98c1,0.4317218065261841
75bbd171,0.17434191703796387
26a7450a,0.4115581214427948
9f96c645,6.730301452734016e-15
f295285a,0.7758491039276123
1861ae59,0.01582006923854351
320e2661,0.06412174552679062
48b64c84,0.11943325400352478
596115ad,0.5247585773468018
24c5d2ad,0.611752986907959
513481e4,0.49604612588882446
679ca3d6,0.6616058349609375
550511fc,0.7719314098358154
33ad621e,0.38484519720077515
a7cd4c8b,0.47124505043029785
942ce002,0.5531887412071228
4a33d600,0.33260729908943176
52512da4,0.18254688382148743
199d9dd5,0.001513877185061574
910c7a11,0.6491991281509399
2dc4b47e,0.005640159826725721
067c0baa,0.8210815787315369
66ec0485,1.2569778846227564e-05
93e203f1,0.9206156134605408
1eae71e0,0.22686973214149475
9a320603,7.366347745119128e-07
97c75edc,0.5977818369865417
e3a3993c,0.525933027267456
03647606,0.9256259202957153
b5758e75,0.4972853362560272
cb341897,0.07474513351917267
80a1d2ad,0.6872423887252808
f2afc45e,0.14307545125484467
e2e037d3,0.10548511147499084
d8513bb1,0.8552135229110718
2bb05740,0.976924479007721
568eee1e,0.22160570323467255
48073219,0.321691632270813
52770a14,0.5363644957542419
bb78aa77,0.5033809542655945
d2041d74,0.6745123863220215
0c650b7b,0.5987511277198792
3ed634b4,0.619128942489624
4e7ef4d3,0.0608605295419693
dc676914,0.0045771049335598946
9ef182ba,0.45692047476768494
19456254,0.4164413809776306
45c7e999,0.7062193155288696
1e5f187e,0.17800872027873993
8372c5dc,0.5484014749526978
0a113574,0.6805985569953918
22ac144f,0.5097031593322754
82a0baaa,0.6952211260795593
fb9c0a38,0.8551315665245056
586d1724,0.1139633059501648
42491e8b,0.38519445061683655
32d8d667,0.5450671315193176
2d658824,0.8298173546791077
79e58200,0.3157340884208679
50e426df,0.20027896761894226
71d908c0,0.12743742763996124
1f275072,0.016990646719932556
a1bb2901,0.06842395663261414
6c99ed0b,0.569685161113739
d8216f4c,0.08894745260477066
ebb34ef7,3.419542917981744e-05
0a71e0d1,0.04046691209077835
3bebe07a,0.7785652875900269
0de67b1a,0.32461312413215637
7409fd1a,0.41971519589424133
1e27c8fd,6.441602806717128e-08
65cfde78,0.10962006449699402
ab7841b4,0.558254599571228
f5064f4e,0.41745397448539734
57457484,0.9020881652832031
5492eb34,0.1324395388364792
78dfcd52,0.14693592488765717
7dcfa04d,0.24852825701236725
0f7ccad8,0.11562027782201767
730b2296,0.5497401356697083
c1f05b03,0.14271558821201324
265ced3a,0.5407320857048035
92f976d4,0.6202070116996765
2ac16805,0.2438376098871231
b2de0386,0.4948887526988983
898f0d27,0.20601274073123932
b6d290df,0.46211135387420654
64bc67c4,0.3488682508468628
e54ee68e,0.970115602016449
5f14e447,0.06658126413822174
9c736f77,0.5159631371498108
328fd096,0.8064097166061401
e8e9dfc3,0.3149946928024292
a3a85eeb,0.10740906745195389
d4b96d3f,0.5183306336402893
bb255043,0.09771130979061127
8696136a,0.49118977785110474
be23ea08,0.6225309371948242
777d00a2,0.015115500427782536
bc8d3476,0.08742541074752808
f6f8857d,0.4850021302700043
c57f13ef,0.281543105840683
7aa6b7a3,0.7347620129585266
512c569c,0.2789219915866852
48b1c243,0.4383583664894104
75ff94ee,0.02439679019153118
c60f051c,0.8993445038795471
032b1bda,0.16439133882522583
77531032,0.4101160764694214
06210232,0.1935253143310547
d7418c1f,0.2898586690425873
e2e957ba,0.578066349029541
566b0a76,0.10063866525888443
