id,is_iceberg
104d981d,0.8362024426460266
05e410e9,0.4529550969600678
44556da6,0.1
207e5145,0.5816127061843872
390ddfc0,0.1
2e82728f,0.1
4245d2cc,0.651378333568573
d43a187c,0.6569149494171143
52b60236,0.1
cc22996f,0.2466375082731247
bf08f16a,0.1
47dea2c3,0.4822357296943665
22ac0bab,0.5985780358314514
49c670ad,0.1
1040e727,0.4179743230342865
f39933c4,0.1
30474ea4,0.5267122983932495
73978670,0.39955496788024897
527ad437,0.9
78f83e41,0.4950433373451233
12921cf8,0.5404317378997803
b960192b,0.11806121468544005
9dfaf61b,0.1
cec954d2,0.1
00bb437f,0.9
06458d98,0.18182651698589325
37ba4455,0.1
2feeeaf3,0.7401575446128845
06c83a48,0.1
dfe4fd55,0.1
0b7fb9da,0.1
52d1ae5f,0.1
0ef51267,0.8027735352516174
0d9822ce,0.7139262557029724
bcad7099,0.2005157768726349
a26a7454,0.4676753878593445
93b7cc9d,0.5948774814605713
dcd0ddc6,0.24508191645145416
16655d5c,0.42853981256484985
2a6150ae,0.9
601fa9bc,0.3271526396274567
3644a31b,0.7538822889328003
396254ec,0.1
b01bf536,0.8082668781280518
ff13313c,0.26295045018196106
18c308c7,0.5151030421257019
50b69cc6,0.9
76bd6e6a,0.12054502964019775
74c587bb,0.8632395267486572
11b26a63,0.5837132334709167
bf2bc384,0.5978648066520691
075634d5,0.1
7b1e388b,0.1
8eb02fc2,0.8461449146270752
5b09ed4a,0.8913543224334717
371b935e,0.7704190611839294
7a1cbaab,0.5429161190986633
c5c72595,0.9
c5ea95c0,0.4551027119159698
a5b61d35,0.4212459325790405
2c252c46,0.2772734463214874
7d8e52d9,0.3227252662181854
13fe65d5,0.5995942950248718
a3d2abc6,0.20911090075969696
9248daa9,0.6185466051101685
605470fc,0.3101244866847992
38717ccd,0.7549254894256592
1144cbd0,0.5573981404304504
6d32e09b,0.8160712122917175
89b138f7,0.1
a83f69a4,0.12233416736125945
68b7f89d,0.4908637702465058
a0998397,0.573000431060791
7e20006f,0.1
93b12419,0.1
475c5a35,0.2012634128332138
67f42c90,0.4238886535167694
45a114e0,0.14476259052753448
41a59ee9,0.19862931966781616
6c2c6a39,0.17087747156620026
9f840a7d,0.1
2ad5ee96,0.1
cb8b875e,0.9
2283d088,0.1
545f8210,0.1
7eeed38a,0.7528283596038818
be77b9e7,0.113931305706501
16ec40a3,0.8792613744735718
b7e74bcf,0.5851719379425049
8a36acfd,0.5916032791137695
d2e5b493,0.7803932428359985
bd88797b,0.1
78566a26,0.1
32449528,0.3406759202480316
5f6ffdad,0.4288895726203919
38bdc33c,0.5381795167922974
f88a9ed3,0.4977689385414124
c1fe2103,0.1
63f7ddd9,0.13614901900291446
97e123d2,0.1
7d078228,0.16951735317707062
6b43e60f,0.7059208750724792
e07665a4,0.33693379163742065
4da0c147,0.10286929458379744
1d2474a1,0.3793976008892059
f39a3050,0.1
aaeb3f89,0.17409171164035794
daa3d1e9,0.1
23cad3ed,0.9
dc8fd92d,0.9
994a2787,0.1
5009ce8c,0.6276803016662598
95ba90c7,0.1
bb176f20,0.1
57ccd603,0.5840955376625061
c3767f5b,0.8220531940460205
076492b4,0.1
68864007,0.5817164182662964
fb124dd7,0.435368150472641
c59fbfc0,0.1
ddce9f51,0.2987121939659119
c459dbf6,0.4531542360782623
1a39b44e,0.3702480792999268
a31f8519,0.1
29ff4d55,0.17329871654510498
c0a87a44,0.5927308797836304
aa07ea34,0.1
ed7b77f3,0.7686502933502197
ccb10918,0.1
aba1f2cc,0.1
0c4b7ce6,0.3304341435432434
26a29fae,0.1
6a1a9b91,0.408677875995636
fda0d9b3,0.1
2f7da2f9,0.5074445009231567
948317c5,0.14194375276565552
df315de0,0.17265726625919342
51762e5e,0.4184376001358032
9be1f9d4,0.1
b20f16ca,0.16114133596420288
24f677ab,0.250034362077713
19d36f67,0.1
db098e36,0.6595355868339539
3ab323b5,0.4010541439056397
db204654,0.6874392628669739
f0b7c362,0.14201493561267853
9c36083a,0.8066217303276062
00247e48,0.1
99064331,0.1
fb023b97,0.2246052622795105
834a13a2,0.1
b4fb7c3b,0.19046689569950104
cccc91e5,0.1
e777f5c4,0.1
8a367850,0.1
01aee49b,0.5200217366218567
09a3f3cb,0.8720778226852417
b7837a99,0.5742185115814209
0e5c18fe,0.1
433d92a6,0.1
d8c1c90e,0.11518048495054245
5cf350ea,0.5739307403564453
9e6adfeb,0.1
398c373b,0.1
8e1cb96b,0.6154971122741699
c0ab7de5,0.1
b7519f43,0.5391682386398315
54d7929f,0.1
222a4407,0.14818327128887174
4cd8d439,0.2737416923046112
ac31d9e4,0.5283461809158325
0c51475f,0.1
926b4b5d,0.8707870841026306
3072aeb4,0.8579939603805542
5508aabc,0.1
7ff080c1,0.7176256775856018
c8137158,0.1
73f4c54a,0.7372602820396423
0ab19c8d,0.6270183920860289
57c090c7,0.6436725258827211
b3f4d7c8,0.7462724447250366
d4a81cf9,0.5508038401603699
497c4ff8,0.11879581958055495
8949311b,0.9
d4f17d1d,0.28813087940216064
cbd015d6,0.1
4ff7d773,0.2397749572992325
5950d2f6,0.195416197180748
f0b4c564,0.1
4727e088,0.5171817541122437
2c9b195c,0.6312041282653809
04c441b0,0.6255913376808167
9f1e2246,0.21072767674922946
3bf56119,0.60838383436203
385033f6,0.2017715275287628
1e14e9eb,0.5846695899963379
4ec14d05,0.15127915143966675
d16ffa50,0.1852760761976242
6f2147d7,0.1
13540275,0.4823331832885742
280aaa6c,0.12135503441095352
63d6fcf6,0.5689038634300232
e1130afc,0.5324980616569519
8915b349,0.30104371905326843
02cb6179,0.8434466123580933
816084ef,0.12508319318294525
e83e27ef,0.3927265703678131
9928b6cb,0.36271485686302185
398c44d5,0.2759521007537842
4e9944c8,0.1
ade738c7,0.1
df106f1f,0.39892962574958796
707c42f2,0.1
c7d6c968,0.7237665057182312
2f62a2d3,0.1
58a62136,0.1
8e16308d,0.1
10d97d10,0.1755753755569458
862a2dd5,0.6752161383628845
45d7cd09,0.1
daef67d6,0.9
40b9f916,0.1
c17dc729,0.6599310636520386
d008e04f,0.5154725909233093
a5a6fe15,0.6118615865707397
e9ce7834,0.1
518a5aeb,0.7053558230400085
fd6e49ab,0.5255714058876038
35ef2d54,0.8980156779289246
be1f3e73,0.651070237159729
013825b7,0.4786672592163086
c48b752b,0.2269210368394852
a0f39ace,0.5105280876159668
800aff52,0.1
e0eb259a,0.15722543001174927
404bdcc5,0.44745415449142456
9be770cc,0.3634749352931976
e002bdfa,0.4531842470169067
511f8764,0.5883569121360779
d41e40d8,0.7135511636734009
ff846aa6,0.5040253400802612
c261a419,0.1799200028181076
c3358fec,0.8866221308708191
62972972,0.9
3f15e6a3,0.14096873998641968
f239dd72,0.14129775762557986
e9d815ef,0.6600323915481567
568085b5,0.1
80708782,0.5364299416542053
a578b01b,0.720565676689148
04b81012,0.1
3fbd3a3e,0.17792123556137085
536bc047,0.37235960364341736
6905e82d,0.4714754521846771
352b0ab0,0.776280403137207
205506f4,0.803646445274353
b4075da1,0.1
0132c59d,0.20317117869853973
5c471255,0.9
b9ee0383,0.9
aee38fe1,0.9
93eda776,0.1
d65ee363,0.6483137607574463
7e6785d9,0.1284383237361908
c006cf82,0.6527393460273743
197f9050,0.879569411277771
efce51fc,0.1
d8dd1b33,0.1
ca5bae71,0.1
66eba58c,0.6733887195587158
e080fee1,0.24699588119983676
9626a2b5,0.8339053392410278
c0298b7d,0.5968527793884277
80f17a8d,0.1
fefe71e5,0.1
92a45990,0.3257423639297485
8e922071,0.5934025049209595
d5952199,0.1
3c56cf59,0.6431294679641724
5b677f30,0.7660394906997681
70986e85,0.3599884510040283
ee110bda,0.7828429341316223
e7b4d317,0.4040867984294891
f59f29f5,0.13427072763442993
3d1e179e,0.1
4e9c76d9,0.5176967978477478
5b5d407e,0.1
bb4d8184,0.4679223597049713
5f5ad493,0.5715333223342896
a304ae2e,0.1
ac337f79,0.3439922630786896
e00e495a,0.1646227389574051
71477bcf,0.4145818650722504
22ed2916,0.3838294744491577
05fdb1ce,0.1
4c5e56dd,0.1
fab2df1f,0.1
afe6a1d1,0.9
fa03ba13,0.5993367433547974
663dd2bf,0.3856149315834045
5d3aa488,0.1
11d63814,0.5196616649627686
11ac5623,0.559475839138031
dd28b028,0.1
bf244975,0.6083081960678101
6a2fe659,0.1
bd689e7a,0.4063971340656281
a7b21484,0.1
06626706,0.6198393106460571
2fcb2613,0.2890499830245972
1ee7f506,0.6357326507568359
c462096f,0.539482057094574
59b91711,0.3328864276409149
148ad313,0.212657630443573
a04c148d,0.5422506332397461
142d14f3,0.73921138048172
0dccef06,0.8058505058288574
bf9dea3e,0.9
121ec728,0.5189444422721863
25ea1800,0.1
024bed49,0.9
771a9bc9,0.4252358973026276
8b2562e0,0.6905946731567383
fefe0db6,0.1
a6cc8fa1,0.7041968107223511
fe33ce5b,0.1
c11a6fd5,0.5502007007598877
69152132,0.6820082664489746
dd54beb5,0.6467989087104797
46d8944e,0.1
f278cc6a,0.6124765872955322
9cba91e4,0.17177154123783112
37e80ad8,0.1
6247d06a,0.6356593370437622
0bb564ea,0.4040863513946533
f8802638,0.556960940361023
cb77c1d4,0.8163792490959167
edcad79c,0.35223039984703064
ade84952,0.1
e9a4a8f7,0.1
8c3c9c0b,0.1
c105af7a,0.1
64a96816,0.3505114316940308
d435722b,0.11903533339500427
f8c2c17d,0.2024662792682648
30b0c5a1,0.4254199862480164
a241eee2,0.9
577af3a1,0.37320861220359797
b1e49a9f,0.33685240149497986
49eff60f,0.6036651134490967
171ffc36,0.3335592448711395
2dbb2931,0.5172541737556458
851f9ad8,0.1
ef787241,0.17194879055023193
3ed46d9b,0.6551743149757385
61a96458,0.6159687042236328
a0eb8b65,0.3222101628780365
8058e7e7,0.7286053895950317
5d0969c3,0.6732385158538818
06dc5d13,0.8434929251670837
614d8fdf,0.2288651019334793
068ace8d,0.3849701285362244
55bd7491,0.4902533888816834
59db8d78,0.2543941140174866
ee9ba395,0.24293293058872226
3833c332,0.1
f9c56480,0.4778781235218048
35041821,0.1
67426d52,0.4524871408939362
f2eba496,0.1
cfc6b272,0.5558079481124878
be6e6157,0.1
060762c6,0.6487779021263123
28e5c819,0.6000022888183594
165b73a3,0.5504932403564453
1a16ebf2,0.8926751017570496
c76353ea,0.439183920621872
c56aab52,0.6529937386512756
19ba105e,0.1
4ccf1d67,0.19172336161136627
d3f00ca5,0.1945053339004517
dc366696,0.7733227610588074
11ddfec4,0.7017318606376648
71036847,0.1
9108a260,0.1
812d2c7d,0.1
601d54b4,0.37710854411125183
2a21ddce,0.4628076553344727
e03f632f,0.1
27c1c4f4,0.1
9929fc67,0.4782321751117706
cc5b496e,0.14832143485546112
9ec5c0b5,0.1668378859758377
5fa292a8,0.5378652215003967
d0e35d53,0.5036913752555847
cfc89ddf,0.5963227152824402
fd3916f4,0.9
019ab715,0.1
d0a7830b,0.2790107429027557
2e1acd63,0.6618028879165649
c5810152,0.6171192526817322
8dae1e77,0.39199975132942205
afe44c59,0.6837512254714966
ac640b5a,0.471026599407196
5c47f5bc,0.1
2e5e1053,0.10932059586048126
e30d5450,0.11410842835903168
0de92cf0,0.3136149346828461
e97daf2c,0.8712310194969177
5bcc2bf5,0.1
d347d81e,0.1600133776664734
2799f5cd,0.1790284812450409
ce4b96f7,0.1
a6365299,0.1707121878862381
6eb86fb2,0.1
d1384eb4,0.3376052677631378
66c3ab6a,0.33536019921302795
9be981c9,0.8803272843360901
e5fc3dd4,0.5535842776298523
fd3f01fc,0.9
5fbb0aa0,0.749222993850708
6968f510,0.14200559258461
7509aad8,0.9
9cf9c8ce,0.617299497127533
157c589d,0.3510339856147766
fcc51d2f,0.4510432481765747
6852ee69,0.8601306080818176
8a388b27,0.16004100441932678
e3b1fdd6,0.6420633792877197
1d644f91,0.1870511621236801
893a7d79,0.8083242774009705
9ef2d53f,0.28132063150405884
eaea1243,0.10411285609006883
2d210670,0.1
b04329c3,0.5606598854064941
1d88e97d,0.833078920841217
e5c8ae65,0.4838079214096069
841810cd,0.1
187a1e4b,0.144626185297966
24f8bc83,0.5070933103561401
071678c5,0.5203158259391785
3121517d,0.3686024248600006
62db6263,0.1
4b6fe0a5,0.15983392298221588
016588cd,0.746082603931427
e47db8cd,0.214883491396904
6009575c,0.25718075037002563
59d093d3,0.4912376701831818
b3edce17,0.5446732640266418
77cb2808,0.2388380467891693
b318189f,0.5298011302947998
eb804bc3,0.8592411279678345
27af98c1,0.4317218065261841
75bbd171,0.17434191703796387
26a7450a,0.4115581214427948
9f96c645,0.1
f295285a,0.7758491039276123
1861ae59,0.1
320e2661,0.1
48b64c84,0.11943325400352478
596115ad,0.5247585773468018
24c5d2ad,0.611752986907959
513481e4,0.4960461258888245
679ca3d6,0.6616058349609375
550511fc,0.7719314098358154
33ad621e,0.3848451972007752
a7cd4c8b,0.4712450504302978
942ce002,0.5531887412071228
4a33d600,0.33260729908943176
52512da4,0.18254688382148745
199d9dd5,0.1
910c7a11,0.6491991281509399
2dc4b47e,0.1
067c0baa,0.8210815787315369
66ec0485,0.1
93e203f1,0.9
1eae71e0,0.22686973214149475
9a320603,0.1
97c75edc,0.5977818369865417
e3a3993c,0.5259330272674559
03647606,0.9
b5758e75,0.4972853362560272
cb341897,0.1
80a1d2ad,0.6872423887252808
f2afc45e,0.14307545125484467
e2e037d3,0.10548511147499083
d8513bb1,0.8552135229110718
2bb05740,0.9
568eee1e,0.22160570323467252
48073219,0.321691632270813
52770a14,0.5363644957542419
bb78aa77,0.5033809542655945
d2041d74,0.6745123863220215
0c650b7b,0.5987511277198792
3ed634b4,0.619128942489624
4e7ef4d3,0.1
dc676914,0.1
9ef182ba,0.456920474767685
19456254,0.4164413809776306
45c7e999,0.7062193155288696
1e5f187e,0.17800872027873993
8372c5dc,0.5484014749526978
0a113574,0.6805985569953918
22ac144f,0.5097031593322754
82a0baaa,0.6952211260795593
fb9c0a38,0.8551315665245056
586d1724,0.1139633059501648
42491e8b,0.38519445061683655
32d8d667,0.5450671315193176
2d658824,0.8298173546791077
79e58200,0.3157340884208679
50e426df,0.20027896761894226
71d908c0,0.12743742763996124
1f275072,0.1
a1bb2901,0.1
6c99ed0b,0.569685161113739
d8216f4c,0.1
ebb34ef7,0.1
0a71e0d1,0.1
3bebe07a,0.7785652875900269
0de67b1a,0.3246131241321564
7409fd1a,0.4197151958942413
1e27c8fd,0.1
65cfde78,0.10962006449699402
ab7841b4,0.558254599571228
f5064f4e,0.4174539744853973
57457484,0.9
5492eb34,0.1324395388364792
78dfcd52,0.14693592488765714
7dcfa04d,0.24852825701236725
0f7ccad8,0.11562027782201767
730b2296,0.5497401356697083
c1f05b03,0.14271558821201324
265ced3a,0.5407320857048035
92f976d4,0.6202070116996765
2ac16805,0.2438376098871231
b2de0386,0.4948887526988983
898f0d27,0.20601274073123926
b6d290df,0.4621113538742066
64bc67c4,0.3488682508468628
e54ee68e,0.9
5f14e447,0.1
9c736f77,0.5159631371498108
328fd096,0.8064097166061401
e8e9dfc3,0.3149946928024292
a3a85eeb,0.10740906745195387
d4b96d3f,0.5183306336402893
bb255043,0.1
8696136a,0.4911897778511048
be23ea08,0.6225309371948242
777d00a2,0.1
bc8d3476,0.1
f6f8857d,0.4850021302700043
c57f13ef,0.281543105840683
7aa6b7a3,0.7347620129585266
512c569c,0.2789219915866852
48b1c243,0.4383583664894104
75ff94ee,0.1
c60f051c,0.8993445038795471
032b1bda,0.16439133882522586
77531032,0.4101160764694214
06210232,0.1935253143310547
d7418c1f,0.2898586690425873
e2e957ba,0.578066349029541
566b0a76,0.10063866525888444
7c6691b5,0.13142691552639008
990a0ecd,0.8786404728889465
16914cc9,0.21267224848270416
e78a6709,0.7522134780883789
98aa34a8,0.17531314492225647
1908cc60,0.581737220287323
81946709,0.11821220815181732
2fd07377,0.5688651204109192
d5c0e0d7,0.2068091183900833
58ec0c92,0.3131997585296631
3aeb362f,0.8372089862823486
147d59ab,0.4159444570541382
e0829262,0.2099611461162567
8b86d83e,0.1
9a350af0,0.3090902864933014
aba1b542,0.1
b0112ad5,0.1
4ea094c0,0.1
74964450,0.3974153399467468
e4a06bc9,0.1
245ef22c,0.309727281332016
828460e1,0.5064063668251038
fcbdad05,0.1
50ff69e1,0.8075953722000122
28cf2057,0.1
8ede8c69,0.1
323458ef,0.467726081609726
3c002c59,0.1012832522392273
24e5b88f,0.9
a09d9139,0.9
d0b1be68,0.44341808557510376
bcd22f87,0.1
f90b1c41,0.9
f14f533a,0.1
acfaa4ff,0.1
78e7617b,0.6524136066436768
febe6575,0.1
5cd96fb8,0.9
88027f9c,0.7919907569885254
388dd3bb,0.36844256520271296
8e6cf4d3,0.5065118074417114
0b2daf85,0.1
63f51c56,0.1
5b6305ad,0.5233920216560364
241c50cb,0.1
495a6ed2,0.11315124481916428
b04bf998,0.9
c55e7096,0.2641981542110443
2c9d1b48,0.1
e20a003b,0.3614015579223633
33725817,0.8890592455863953
fe05fc09,0.35238489508628845
b9022c8f,0.4773755073547363
b5abb620,0.1
e62b3eb0,0.2141539007425308
95812205,0.2796926498413086
209f8e41,0.1
9bb3cd44,0.3600562512874603
86bf6810,0.5639557838439941
919cb6af,0.5431059002876282
8cabc104,0.7163258790969849
ca5fec7b,0.9
01e7f145,0.2875317633152008
d2826f8e,0.1
e584f028,0.1640084832906723
4bdcb525,0.6830089092254639
6b2bc3e9,0.1888913065195084
7a523e74,0.1
1c3a420c,0.2885225415229797
8b383772,0.1
c420c42d,0.9
f0326766,0.5584587454795837
d67ae313,0.1
7a00e52a,0.6127191781997681
fd60ce30,0.9
d0de0afb,0.3528396785259247
5dab3243,0.9
e82b326f,0.8696796298027039
96ca682f,0.16261829435825348
e7ba2cd2,0.1791045367717743
47f2fbed,0.10223080962896347
faac6b8d,0.7932254076004028
2eb785f3,0.2605366110801697
95f440be,0.5082796812057495
e735e243,0.5382118225097656
bd83f233,0.5593236088752747
e2315156,0.4309614896774292
07945467,0.1
256daf6a,0.1
70801a8b,0.1132349893450737
518578cb,0.21831050515174866
5e630a80,0.4853906035423279
b2df2187,0.652614951133728
ff32d7dd,0.4581971168518066
5144d458,0.9
f9f973c1,0.701212465763092
ac65b2c5,0.9
e5cece41,0.10129232704639436
cc9ca990,0.5496880412101746
2b771726,0.20215874910354611
fcea895a,0.3647401630878449
fd477a03,0.190779522061348
4aa26de8,0.1
9a842704,0.7946508526802063
b1bb19c4,0.1
fc46a862,0.1
e43d659f,0.36333900690078735
f344be4c,0.1
31671342,0.4137857556343079
4d67ed4e,0.38120558857917786
1dd1c8e2,0.7595595717430115
ab08e37e,0.5210869908332825
c2924cd3,0.1
fde48cdb,0.1
3c7c170d,0.521093487739563
ebeedf33,0.8574172854423523
6235d8b4,0.6393827199935913
73a8162b,0.1
b37e2349,0.5573949813842773
0dbc58b1,0.2087438404560089
14741b3d,0.6508561372756958
fe1f82c2,0.8394092917442322
9a75c053,0.5560518503189087
581d8a32,0.1
eedeabd8,0.7884873151779175
2208fecd,0.1
b68c71e6,0.28340327739715576
dea2cdb7,0.7365079522132874
ff3401e1,0.1
5ccfa32c,0.6223551630973816
15370256,0.9
d81a82c6,0.6927287578582764
c78671c6,0.5055260062217712
7fbf3fc8,0.5910602807998657
de8159e7,0.400747150182724
efcca249,0.9
c3cdfd7c,0.1
1fbae11c,0.4432178139686585
a78197b9,0.7772152423858643
9510487f,0.1
11f770cd,0.1119733527302742
d2401c84,0.1
781d4a78,0.7785680294036865
236f4be5,0.12637820839881894
df56ab4b,0.4322375059127808
ea825acf,0.1
cf992e29,0.1
66750962,0.2479141354560852
fa423857,0.1
d6889deb,0.7125028371810913
e62ff090,0.1
47acfd80,0.12977170944213867
b9f5efc5,0.1
1a2a1f7f,0.1
e8067065,0.25499480962753296
db61755b,0.3568059206008911
c97e4c01,0.8116108179092407
02538d0d,0.6962506771087646
9930fe8b,0.1491975039243698
1e053314,0.9
247e0650,0.1
a4eb05bf,0.9
66ea133d,0.22307148575782776
3220362c,0.7399042248725891
67162075,0.1
5af75025,0.1
5dd87bb9,0.4472321271896362
010dc181,0.6892259120941162
40dbd0a9,0.2867586314678192
0c10fd9e,0.6737092137336731
39c38975,0.16093809902668
20f60e12,0.7633330225944519
4fb6e67f,0.1
d7d3e9fa,0.5650999546051025
787d0e9a,0.1
7d92a013,0.1
65f79253,0.1
a20dfd11,0.20932139456272125
c04f50a0,0.35656875371932983
a007e147,0.9
80e35877,0.5651819705963135
e3631e6a,0.10250862687826157
684fd7ec,0.2026692032814026
9dbdb2b8,0.2280482947826385
1768e4bb,0.1
d84884d6,0.4564403891563416
838a14ae,0.593350350856781
6e007f95,0.5681124925613403
6e0c3725,0.4148887693881989
d4c5252a,0.1
209cba64,0.5191817879676819
1df44a05,0.3359995484352112
d925c0cc,0.576982855796814
85981d62,0.1
18b93e7f,0.1
4936bb64,0.6477133631706238
d57686b7,0.1
0d6d23b5,0.8100379705429077
3859bfa4,0.9
2cfddca9,0.6657906770706177
32eebbf8,0.74513840675354
79c40371,0.2905951142311096
f7f432f6,0.1
d50e3a56,0.1
b63bbdee,0.1
de327375,0.583602786064148
43a0d395,0.1
db465006,0.5045887231826782
44809656,0.16195891797542572
3c72f288,0.15239964425563812
3f449132,0.9
ec5d4a58,0.14752885699272156
49d62856,0.6820179224014282
b80fb15c,0.1
368e304e,0.5814712047576904
f19bdd74,0.1
b55e823c,0.9
89dd11b9,0.1
4286352d,0.1
4b10a9dc,0.1
3bdbb13c,0.600838840007782
7e9f355f,0.1
f420301b,0.1331505924463272
4e3c03ff,0.1
3227e0ba,0.6459330320358276
d12d7771,0.9
6616970c,0.7378078103065491
186ea788,0.2110011875629425
42867a33,0.9
7ed03e02,0.13332216441631314
f24ce309,0.1
18d7021a,0.1
9a18807f,0.1288967877626419
a94b079b,0.4162655472755432
255c4f02,0.1
93ba10ba,0.9
95567789,0.1
bb09a45b,0.1
a972a7db,0.6769689917564392
2bd5da67,0.1
7a43c51d,0.655142068862915
29adcf10,0.12945406138896942
6742855f,0.1
d20e49b2,0.470678985118866
9f81771e,0.11270339041948317
de27fefb,0.16052885353565216
d18f6f0e,0.1
69973737,0.9
76509472,0.18951551616191864
57157f35,0.5047316551208496
72f5cc06,0.8671229481697083
19982389,0.3546397089958191
4ed21d3b,0.4091876149177551
5a0ca890,0.4422024190425873
65ea29c4,0.1
b4f11fb6,0.754693329334259
8836e0c8,0.1
30456db6,0.2993992865085602
19174e69,0.5532469153404236
8baa045a,0.1
bfc86919,0.9
2f93bac6,0.387583464384079
c44960f2,0.564450740814209
b660e80e,0.1
76411374,0.4508640766143799
839bbcfe,0.7916670441627502
bc8c483e,0.1
d9577013,0.225836381316185
b47fc3d2,0.9
a57ef2a1,0.5888708829879761
d6908d52,0.22991186380386355
99814ee7,0.6341052055358887
0b6c4509,0.459304690361023
095f1797,0.5274100303649902
7dd828c0,0.5311787128448486
764b4e82,0.1
91ef8a0c,0.1
a91ee052,0.4986824989318848
a01318ab,0.5914229154586792
325ad084,0.2782726883888245
2ceb258a,0.4689794182777405
a969eea6,0.9
1a538ed3,0.1
65e14f46,0.6742578744888306
77c165c3,0.1
14c60c1d,0.829532265663147
630360e8,0.5944233536720276
8d7026fa,0.1
13964a63,0.5644534230232239
d0155b0f,0.1
46afff48,0.8051707744598389
4868f534,0.2607577443122864
26743a5c,0.6078755855560303
ad50aaf3,0.1
89cc4fce,0.16032899916172028
715785e6,0.22293998301029205
3d28a858,0.471966415643692
ba36851a,0.5357697010040283
51ecc6ab,0.19967146217823029
b1ec4727,0.398729145526886
040c5d78,0.1
a8a77c55,0.6722643375396729
32f51fe6,0.1
8ef7a06b,0.1
838fafac,0.1769486367702484
7d0b89b1,0.3981112837791443
7d9636c4,0.5769567489624023
8d37529b,0.3154691159725189
5fd612ad,0.17201320827007294
323ca98d,0.6218184232711792
842d7d88,0.7432481646537781
c7529197,0.4497644305229187
3235b7ca,0.6716477870941162
2436a25b,0.4127435088157654
e6d8d670,0.13435576856136322
1c5a5a1f,0.1
1c1d6c80,0.8710634112358093
9579aa49,0.6505926847457886
aeb95ac9,0.5920575857162476
db172beb,0.1
ae2a516d,0.1
63e579b1,0.573959469795227
a49b42ff,0.3322400450706482
99fb914f,0.9
d86b48d1,0.1
6bca064a,0.8908440470695496
d3bc5515,0.5442004203796387
ded30e1d,0.4121674001216888
d88e4b44,0.4723153710365296
6f688a3c,0.41276589035987854
a98dcb63,0.1
6d9d1eca,0.2750690579414368
51924408,0.1
a8f910bb,0.9
7f12814f,0.2569758892059326
cdcdc401,0.3550613522529602
5dea100e,0.6520977020263672
04738deb,0.1
e4064b10,0.2995561361312866
c84df9ea,0.3820110857486725
ba8130e2,0.1
7535f0cd,0.13587702810764313
c915f66c,0.1283993273973465
f0c360e7,0.1
fed2396a,0.29642412066459656
5d58a277,0.2577126920223236
21279402,0.7051787972450256
